"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"186","H22",9904,3969,5625,58347,36746,291,65522,4476,1,32769,32769,49153,11195,8.96426421252264,12353,21.4376293489712,9.36870766022085,3.85260420687772,21.4526987193905,10.8325076374696,3.85802241091383,115.040841753334,10.9303798297195,21.4376293489712,115.121708580048,1.1729375837313,21.5251792814465,8.75386222419636,1.17409205288192,1.45431569616488,8.77110276196502,1.49724533545663,1.45677041609817,1.02274090239427,1.50061585673761,65535,1.02561963856461,7010.74482625538,65535,20098,7021.59129405603,4608.65521568332,20098,414.994166723256,4608.00756705369,415.110828550353,9903,3969,10161,7232,14396,6144,19296,8128,65535,8128,1269
"187","H23",10354,3969,6629,27610,36170,291,65529,4476,1,32769,32769,49153,18649,6.94211332948969,10666,16.8983475591776,7.7159630052256,4.50111710945031,16.9387686296888,20.7499283567394,4.50871448457301,146.766175238809,20.869836320832,39.3634154104813,147.013899895044,3.75742340892607,39.4353981985732,11.2910511546578,3.76482357110995,1.29692552889851,11.2926380951523,1.02044373222845,1.30240511672537,1.02274090239427,1.02058715408165,65535,1.02561963856461,8377.13864259831,65535,20702,8373.60745201458,4569.31474417144,20702,393.0260953331,4569.9569545822,393.634154104813,10353,3969,17568,8384,14125,6784,20053,9152,65535,9152,1262
"188","H24",10804,3969,6836,46297,35451,291,65527,4372,1,32769,32769,49153,19680,12.85493320068,16785,37.1489282689003,13.8548415223769,2.87042879029669,37.1802666391447,27.1580714008516,2.87446568794353,195.276244413332,27.2919870320305,47.7546991373565,195.440977005429,1.43522961351642,47.7479882284238,11.7855565933897,1.4376521183071,1.72607851529949,11.7938411343253,1.02044373222845,1.72972106427233,2.23137096336724,1.02058715408165,65535,2.23231194324716,8806.92339502308,65535,23505,8814.35280520875,5292.15813055669,23505,433.291116601744,5293.64584505078,433.473837552031,10804,3969,16230,8832,21983,7040,23664,9344,65535,9344,1254
"189","I1",454,3519,6644,15490,50680,291,65533,8980,0,32769,32769,49153,14804,661.540809917127,12661,39.2088215144787,662.750551283262,1.87372166394221,39.4021590311009,8.25790946460484,1.87846760964048,111.978153242842,13.7791107690433,24.870866593503,112.388070400588,1.02044373222845,24.9513889723734,6.12246441407555,1.02130456577021,2.2458430090014,6.13969747840212,1.65924175392334,2.24773757401327,1.16096555822881,1.66484770478688,65535,1.16390616547211,9354.23552965747,65535,40630,9366.07469938725,8690.12210776602,40630,690.8049943517,8686.45898618385,692.944165136461,453,3519,14885,8320,16915,7168,39255,9152,65535,9152,1430
"190","I2",904,3519,6954,11408,51450,291,65523,8980,0,32769,32769,49153,20086,849.450709830194,12178,33.0309373642921,850.645355585982,5.37838460918233,33.0820402082018,5.58796166370767,5.39883189200918,106.184716462097,12.6844454289467,28.3793817269573,106.334051931929,2.77483590032628,28.4312783167153,7.70512671205656,2.77873835857721,2.73688065178312,7.70945940190836,1.01800864211329,2.74458422294931,1.02274090239427,1.02030033053016,65535,1.02576378788376,9372.65848935407,65535,38852,9375.29330100156,8690.12210776602,38852,746.949112566801,8691.34349154035,748.315037731694,903,3519,18495,8640,16817,7168,38887,9472,65535,9472,1439
"191","I3",1354,3519,6859,65175,52324,291,65522,8980,0,32769,32769,49153,22103,331.984772614891,11043,25.7095937883883,332.498393098265,1.95495918745085,25.7638488258132,10.9472904456112,1.96211568441407,104.658713182366,13.7520264575173,28.9107641172867,104.71756409572,1.65924175392334,28.9514234766229,3.25196599842506,1.66274325706637,1.19674860437229,3.26249462384366,1.02044373222845,1.1974215511942,1.02274090239427,1.02044373222845,65535,1.02561963856461,9334.53682694522,65535,32048,9345.03763387056,7654.39963298283,32048,623.710291488433,7663.0103840212,624.148722495136,1353,3519,20259,8512,14754,7104,32198,9216,65535,9408,1449
"192","I4",1804,3519,7047,3176,52959,291,65524,8964,0,32769,32769,49153,29508,912.954678950925,12860,44.8533033680417,912.569843853497,4.00497765768808,45.0048457301802,4.50111710945031,4.00835620663972,122.965339969405,12.0857996523778,16.9363882454385,123.120970809163,2.422235186461,16.9769003097736,9.3266689659107,2.42632364470358,1.71182542571027,9.33847324607351,1.60691776610119,1.71785044433238,1.37327131209627,1.60872545442248,65535,1.37616933090768,9392.43764033157,65535,39678,9389.79801047696,8747.71310542199,39678,742.031536501771,8745.25466752154,744.747882946071,1803,3519,23852,8768,17288,7168,40211,9600,65535,9600,1456
"193","I5",2254,3519,6703,5348,53627,291,48557,8980,0,32769,32769,49153,16151,265.467420860016,10282,36.312704351125,266.663979223524,3.51873627935719,36.368884484372,29.7516284803117,3.52814468496536,208.69836320832,32.0252968536531,66.9773151397622,208.93313663718,4.12899851388172,67.0809371243076,3.37583605797892,4.13945684561382,1.02274090239427,3.38628978939143,1.15624353222846,1.02634058778857,1.02274090239427,1.15754423844621,65535,1.02533140069483,9334.53682694522,65535,26206,9337.16092195343,6150.92497322002,26206,557.776176517288,6157.84440336995,557.776176517288,2253,3519,16411,8384,14439,7296,26199,9216,65535,9216,1464
"194","I6",2704,3519,6659,36139,54466,291,65522,8964,0,32769,32769,49153,21415,485.737202418004,12447,38.6019182553509,486.55707171891,2.5651847675284,38.6779438783936,6.38880925343591,2.56554530044317,80.8564823988345,10.4408965557988,30.1345660204658,80.9474412033336,2.77483590032628,30.223633879336,3.37583605797892,2.7822552632946,1.54491222073554,3.38724173229952,1.02044373222845,1.54686753583755,1.02518731213852,1.02058715408165,65535,1.02807293428378,9354.23552965747,65535,32339,9360.81099739652,7752.92052466279,32339,568.779385446124,7750.74166106411,569.579302228746,2703,3519,19456,8128,16266,6976,33194,9216,65535,9216,1473
"195","I7",3154,3519,6550,9575,54985,291,65528,17756,0,32769,32769,49153,23766,13.6557306304544,10483,66.9773151397622,23.2778764813074,6.71375257620397,67.0149773281274,265.467420860016,6.72981196102413,1513.32302768335,265.430115050992,272.804827211039,1515.45132649014,15.6391760019622,272.689832595557,22.5818628613962,15.6523690148082,2.51768258905952,22.5882110021459,1.01800864211329,2.52938615307995,1.12056867182832,1.02030033053016,65535,1.12340695788223,8377.13864259831,65535,19754,8374.78435012346,4432.69122964432,19754,427.1842521727,4437.05412614439,428.266266274892,3153,3519,20343,8192,13958,6784,20161,9024,65535,9088,1479
"196","I8",3604,3519,7267,9089,55477,291,65523,17788,0,32769,32769,49153,27114,10.4894315465885,13704,95.50838554674,17.125473107352,7.7999145291181,95.8041401370106,183.077206609305,7.82296850925529,851.961406546015,183.747395266717,164.161380684179,853.039689818159,8.96426421252264,164.392253051968,15.0674427769266,8.98949616674349,3.65225451936851,15.1034842990208,1.02044373222845,3.65996188368023,1.02274090239427,1.02044373222845,65535,1.02533140069483,7830.66830158482,65535,18350,7838.37567246995,4179.2057231753,18350,393.0260953331,4188.02511428601,393.689478801393,3603,3519,23990,8960,18418,7232,17723,9792,65535,9792,1485
"197","I9",4054,3519,7038,13015,55963,291,65528,17756,0,32769,32769,49153,18177,9.51734088883321,14074,84.8257741834087,17.2947798870592,8.98318152776069,84.9211982085645,214.828692462719,9.01099916028436,1134.99167428842,215.130822042108,208.112583154715,1136.58789755465,16.7070737848588,208.581075441017,15.1438680320148,16.7305701861894,1.74045027970204,15.1630348386906,2.04086582403343,1.74265307716232,1.79283383210076,2.04862468914777,65535,1.79788016943584,7420.31536501771,65535,19336,7428.66278497199,4578.95738358813,19336,382.025440492037,4575.74091157917,382.293981513,4053,3519,18481,8640,18864,7424,19314,8704,65535,9536,1491
"198","I10",4504,3519,7192,28942,56481,291,1191,17724,0,32769,32769,49153,24814,16.5924175392334,15129,96.4254988939211,25.1308697647363,13.5030578696901,96.6289859304827,234.947960645357,13.5182480185127,1376.74966814116,235.410685450184,281.925446774543,1376.55619520943,20.5208253524922,282.321939513369,23.4947960645357,20.5814781581491,4.42460008595018,23.5841174453961,2.41272222193277,4.43580714628821,2.11711587608583,2.4191733644685,65535,2.11979539961452,7010.74482625538,65535,16000,7020.60455849726,3749.51080436723,16000,361.294481521731,3752.67384468355,362.617068139617,4503,3519,21759,8896,20580,7360,16168,9216,65535,9728,1497
"199","I11",4954,3519,6019,64457,57017,291,65529,17756,0,32769,32769,49153,10376,4.03378633700422,9310,63.9240176139222,12.0925956498301,5.47370326287822,63.9689523725392,222.761100866072,5.47909078020591,1088.74524062466,222.949019338564,170.870077190942,1091.19616761451,10.4130541064434,170.94213392528,5.30183575363102,10.4306301606308,1.02274090239427,5.3100383329876,1.02044373222845,1.02533140069483,1.26826628994852,1.02058715408165,65535,1.27416188448608,7596.52959931588,65535,18695,7593.32745656348,4267.04234913342,18695,312.472650831091,4273.04340837461,313.176073105591,4953,3519,11077,7744,12272,6592,19404,8576,65535,8576,1503
"200","I12",5404,3519,6299,35229,57525,291,65525,17788,0,32769,32769,49153,21832,7.66731939133099,8415,35.3211364098624,10.3212645576561,2.59382355405843,35.350932877805,73.2293296537236,2.6047826135072,405.196808134978,73.4251304131718,86.0505039254697,405.367681580102,3.8618196870158,86.219978487091,5.20658226089333,3.86399123689327,2.43657500703031,5.20950998771306,1.22069983738542,2.43657500703031,1.02044373222845,1.22568509888967,65535,1.02461116037068,8240.51947019513,65535,19865,8241.67766298554,4462.06746936228,19865,395.4639806855,4463.32183143613,396.744342202564,5403,3519,17428,8000,11167,6464,19421,8384,65535,8832,1509
"201","I13",5854,3519,7010,23397,58020,291,65522,35092,0,32769,32769,49153,20686,189.171395998058,15142,45.3158363760082,192.87605753859,4.97761708443287,45.4753320546804,90.3255358926974,4.98742039103562,550.456058724137,91.823038568975,105.278300898885,550.069392861861,4.20512874594192,105.381921545289,5.95026260215337,4.21163458728557,1.02274090239427,5.95946837605032,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,65535,1.02547550950258,8338.37730981713,65535,22992,8344.23869002537,5467.55258661751,22992,430.862184388764,5469.08960743768,431.953514317802,5853,3519,20244,8704,19502,7232,23706,9216,65535,9536,1514
"202","I14",6304,3519,7048,51903,58613,291,32038,35092,0,32769,32769,49153,24540,364.917612013416,12102,62.2484322402341,369.147309143916,4.77748375239347,62.2834353181505,103.444992547457,4.78891155661785,580.978627481599,106.588404388335,111.978153242842,580.32579496942,7.99075638751226,112.340695788223,7.55288362220231,8.00536886251571,2.01210158117752,7.56350580458301,1.11334781049032,2.01634772553468,1.02274090239427,1.11538375881136,65535,1.02504324383079,9314.87960692682,65535,25577,9312.26177381,6033.62915037957,25577,493.096737283564,6037.87043056778,493.85961740773,6303,3519,20832,9600,16189,7104,26829,9472,65535,9600,1521
"203","I15",6754,3519,8054,12339,59293,291,65531,35077,0,32769,32769,49153,34158,825.09490673931,19252,110.461997056797,834.541146039831,9.38320218091568,110.850784125447,204.431057405065,9.39243764033157,1030.09770115794,211.741343358242,195.908474403305,1030.24247986215,10.7189283319765,196.128859956749,14.3039684312659,10.7445681500944,4.73936563150134,14.299948475685,1.01800864211329,4.74869970714438,1.02274090239427,1.02030033053016,65535,1.02518731213852,9334.53682694522,65535,25696,9345.03763387056,6112.14780188193,25696,540.718453609038,6117.30393315488,540.034959428843,6753,3519,28215,10560,27289,8064,27028,9792,65535,10560,1529
"204","I16",7204,3519,7387,10376,59918,291,1058,35164,0,32769,32769,49153,35444,42.2645804792403,16446,139.760917227919,62.5202214742026,11.1758048242064,139.839506552972,561.472659268165,11.2056867182832,2900.0290195515,561.314864236597,500.427099980426,2908.19180879172,23.4947960645357,501.060464551509,31.4278341855734,23.604012711258,3.43276861784579,31.4676107618616,2.22667201035192,3.43663028138022,2.17410379158356,2.22761100866072,65535,2.17777343217693,6288.150814193,65535,18836,6300.53518795062,4413.42134023388,18836,361.294481521731,4415.28250126489,362.56611001056,7203,3519,31007,9024,21785,7552,20030,9536,65535,9920,1536
"205","I17",7654,3519,7476,20888,60470,291,65532,35072,0,32769,32769,49153,30533,734.767438854579,15363,94.5867009432378,746.214647406742,10.3372327987575,94.6132908527737,257.529886664848,10.3474072671474,1464.57106342149,264.016372305273,215.43337652881,1466.83693149612,14.0746466333984,216.070126683551,7.68565972056518,14.0884996683506,4.63463593879499,7.68673992864067,1.3208381656185,4.64441642573616,1.02274090239427,1.32679166435214,65535,1.02518731213852,9372.65848935407,65535,27824,9368.70766022085,6561.70348926115,27824,511.375873539452,6552.48823736715,512.311012443342,7653,3519,25536,9984,20899,7488,30332,9984,65535,9984,1543
"206","I18",8104,3519,6572,20081,61537,291,65526,33556,0,32769,32769,49153,20132,159.880827254773,10672,30.5138544486857,161.438759769666,2.14075223569707,30.5052789026703,35.093529628834,2.14587294331438,220.921651559743,36.4405121968603,30.8935747409821,221.512352408139,1.75938679522721,30.932675132859,4.77748375239347,1.76359527167483,1.02274090239427,4.791604421937,1.67847373904637,1.02518731213852,1.02274090239427,1.68154311750898,65535,1.02547550950258,9217.21269618793,65535,25794,9214.62231116321,6150.92497322002,25794,455.26489138382,6157.84440336995,455.905164284834,8103,3519,17318,8256,14112,6720,25611,8960,65535,9088,1555
"207","I19",8554,3519,6095,31549,62332,291,1031,4476,1,32769,32769,49153,16706,10.7566551596303,9193,20.2913999819637,11.7921837603862,1.44941865825005,20.3685428463241,28.3793817269573,1.45268151458828,180.649156262975,28.5233279506024,25.1732878223251,180.75073756012,2.42700572501269,25.2299566262333,4.60606516719321,2.43144392319696,2.05988404351448,4.61967917981844,1.01800864211329,2.06539176647197,1.46374797948617,1.02001358758692,65535,1.46766175238809,8065.21986130249,65535,18611,8062.95322979051,4403.50838983926,18611,374.687697409993,4408.46207873171,375.742340892607,8553,3519,14541,7744,11779,6464,17808,8320,65535,8640,1564
"208","I20",9004,3519,5756,35708,63002,291,7154,4476,1,32769,32769,49153,15526,4.31953514317802,8109,15.6765851174806,5.09868868977531,1.02518731213852,15.6787884382697,21.3594390921209,1.02807293428378,100.39428345467,21.4738136356594,15.5996636464176,100.5637376175,2.23137096336724,15.6216026144487,2.48883493242307,2.23293948360996,2.44137378754102,2.49970168866758,1.02044373222845,2.44480727320396,1.02274090239427,1.02087405826405,65535,1.02518731213852,7869.28109086138,65535,20164,7862.64825934415,4510.61583118185,20164,347.841852984333,4511.24979154745,347.890741640902,9003,3519,12840,7168,10450,6208,19591,8256,65535,8256,1572
"209","I21",9454,3519,7196,3700,63533,291,65529,4444,1,32769,32769,49153,15134,10.6035590718898,11728,42.4133368188872,11.2704412108071,5.64558543994347,42.5147900806437,17.735373216417,5.6622719323543,80.561571565931,17.8353541868419,37.6112167000287,80.7088922817254,1.20163605054449,37.6535271147944,5.05374449478146,1.20248072877174,1.46374797948617,5.07795065806529,2.01691455473033,1.46848703708723,1.02274090239427,2.0197510917827,65535,1.02533140069483,4745.36400025579,65535,16197,4745.36400025579,3651.74127254838,16197,295.349958426531,3651.74127254838,296.056439427306,9453,3519,15594,8576,16979,7552,17173,9728,62595,9728,1578
"210","I22",9904,3519,6117,44398,64320,291,65522,4436,1,32769,32769,49153,15368,8.46828391564182,10997,27.0818434119185,9.37002441818821,3.53807544816745,27.1199306239445,24.5651728428857,3.55202549427332,162.326036104076,24.7106005754156,35.6252411254484,162.691456083147,2.12188181787618,35.6954042488117,5.22564193762622,2.12785433537694,1.02274090239427,5.24035069174354,1.01800864211329,1.02533140069483,1.02274090239427,1.019583624263,65535,1.02619635741244,6912.90588918988,65535,21286,6904.16764304355,4891.6246518188,21286,440.59845381008,4897.8157269017,441.094101251494,9903,3519,13765,7616,13738,6400,21288,8640,65535,8640,1587
"211","I23",10354,3519,6929,6232,65150,291,65523,4368,1,32769,32769,49153,16621,10.4130541064434,10363,14.1520016681548,10.8935745579406,3.05138544486857,14.19782045118,13.3877928653482,3.0634165528159,99.7753907993274,13.4973659654689,23.8005456653699,99.8314957589641,3.59521690904557,23.8407182867765,6.17951783259068,3.60482980874711,3.48086364989118,6.1951699204324,1.02044373222845,3.48673895290067,1.02274090239427,1.02058715408165,65535,1.02504324383079,7654.39963298283,65535,18609,7660.85678856915,4305.5952680982,18609,305.739508091968,4308.62184388764,305.997426108703,10353,3519,16238,8384,15257,7424,20434,9472,65535,9472,1597
"212","I24",10804,3519,6192,19180,277,292,65529,4476,1,32769,32769,49153,17502,6.0650853119196,9566,16.8201582750869,6.60983212763933,2.07411817005418,16.8651320551266,14.6087082674848,2.0802485807037,51.8759210122293,14.7158598994549,13.9603871053787,52.0365617944606,1.11100325678899,13.9937805356874,2.8228226515964,1.11272211282353,4.02416049196673,2.83076812600792,1.48759719766008,4.04002709097592,1.02274090239427,1.49010809299279,65535,1.02533140069483,8162.14299840591,65535,20530,8156.40953065589,4578.95738358813,20530,408.857779466089,4580.24460537919,409.547885021422,10804,3519,14598,7872,13291,6912,19647,8512,65535,8704,1604
"213","J1",454,3069,7207,6400,16039,292,65529,8964,0,32769,32769,49153,27901,538.216529167357,15220,40.2812129023048,539.959068982485,5.0353117859371,40.3492030206187,18.3850718742699,5.04451972121111,60.872877010513,22.875732003184,26.5467420860016,60.8557694320924,2.64164832038609,26.6252055181934,3.03257481167847,2.64313375252725,2.35543059845307,3.03897446393497,1.02044373222845,2.36006956684829,3.90987691632505,1.02044373222845,65535,3.92143322561938,9372.65848935407,65535,33291,9385.83995657187,8044.84309499048,33291,673.73826051125,8053.89307204357,676.109580334546,453,3069,26377,8832,20098,7424,34374,9728,65535,9728,1786
"214","J2",904,3069,7268,59035,15410,292,65528,8960,0,32769,32769,49153,23023,501.624128211926,10766,32.8781019857845,501.906197780791,6.31294395245806,32.9799134605154,5.87382358092059,6.3218223153955,103.750741898245,10.05637376175,22.4268894861506,103.925861382207,1.44474113755288,22.4963373725645,3.27075818967823,1.4518651125388,3.42361454895137,3.27766048107379,1.01800864211329,3.43132161299884,1.02274090239427,1.02030033053016,65535,1.02533140069483,9392.43764033157,65535,35554,9409.61333104032,8318.47939724994,35554,676.204606533356,8325.49676220149,676.489765272042,903,3069,22569,8896,14704,7296,37117,9792,65535,9792,1779
"215","J3",1354,3069,7193,56556,14727,292,65526,8960,0,32769,32769,49153,26543,927.568926572863,16609,51.570618939838,929.918363974176,4.15753055067957,51.7375849320057,9.66969103244783,4.1633775953279,96.4254988939211,17.389832951915,29.3694293215227,96.5339719296309,3.60482980874711,29.3611754022082,16.6695481599749,3.6185344765978,4.97761708443287,16.6789216569783,1.02044373222845,4.99373270980674,1.66414592643638,1.02087405826405,65535,1.66695481599749,9412.25853131419,65535,35098,9410.93583823904,8475.42765380736,35098,952.001637313209,8482.57741834087,953.474498665489,1353,3069,22800,9728,21981,7232,37380,9728,65535,9728,1771
"216","J4",1804,3069,6581,26628,13914,292,65533,8980,0,32769,32769,49153,18537,408.857779466089,11903,29.9025350295888,410.008602392516,1.87873162547714,29.919349601874,12.1300420023283,1.88216720999307,78.7259960459015,15.5602511187822,16.7070737848588,78.8921317653897,2.95599111949396,16.7117704237744,2.01691455473033,2.9613966586256,1.02274090239427,2.02401337892639,1.67352734303379,1.02576378788376,1.02044373222845,1.67941756598232,65535,1.02461116037068,9372.65848935407,65535,29529,9373.97580260461,7049.27626678304,29529,515.054311925378,7042.3448068824,515.996177487716,1803,3069,16416,8256,15726,7232,29592,9088,65535,9088,1762
"217","J5",2254,3069,7451,64982,13263,292,65529,8960,0,32769,32769,49153,18349,681.068694008183,12920,44.395491375962,680.972984265163,4.17685702383317,44.495432210586,11.3674764329803,4.18390708471191,109.242369935885,17.0462329048832,28.0739306435882,109.334525429864,5.45450533782044,28.1213162541115,9.24965401719206,5.4706270603402,1.69745145669253,9.28220952014503,1.01800864211329,1.70007761882287,1.52570890019385,1.02030033053016,65535,1.52635229898377,9372.65848935407,65535,35740,9377.92885333884,8416.08015922861,35740,634.674821481874,8416.08015922861,636.014177773364,2253,3069,18010,8896,18464,7552,36881,9984,65535,9984,1754
"218","J6",2704,3069,7459,65040,12214,292,65528,8960,0,32769,32769,49153,22351,434.510712695657,18142,49.7412057536275,435.244117492491,2.13144591213427,49.8671951500336,18.0420807024773,2.13744534994692,154.708494577563,21.6769679332349,52.6397086113235,154.969624967951,3.49017079157071,52.765623489451,2.8323599025991,3.4926241727552,3.71907186362711,2.83395257426633,1.01800864211329,3.73216167810164,1.8405754002761,1.02015694898392,65535,1.8436820827768,9392.43764033157,65535,42407,9405.6469244415,8903.99609660102,42407,737.146335539608,8898.9920812068,738.805761254485,2703,3069,21646,9088,25568,8064,44510,9984,65535,9984,1742
"219","J7",3154,3069,8268,10282,11680,292,65525,17693,0,32769,32769,49153,35092,5.53092604606463,20276,199.548665674335,38.6453431513111,22.4268894861506,200.054102073816,915.395739388397,22.4773757401327,4345.10712695657,916.425505952909,746.949112566801,4345.10712695657,40.1286537248203,748.841058417581,33.1099478026547,40.3095281841993,3.96688588209801,33.207809910776,1.45902421563056,3.97637472551236,1.40667367300632,1.46210319906664,65535,1.41003845500786,6697.73151397622,65535,14894,6710.92254785061,3573.55594868366,14894,368.577075953938,3572.5516444412,368.836163579496,3153,3069,30242,10816,29646,8256,16194,9280,65535,10816,1736
"220","J8",3604,3069,6454,64309,11200,292,65522,17756,0,32769,32769,49153,19657,7.8571251705875,11599,46.9890938778496,11.7227839681547,4.9399844963699,47.0155164375034,106.498563535043,4.9469319642382,668.832522441731,106.678321030245,108.021026701905,668.926525860846,6.92262802325266,108.340301303529,8.37243071929374,6.93528724148462,1.28730120500016,8.39009908643137,1.02044373222845,1.28929281522358,1.02274090239427,1.02058715408165,65535,1.02504324383079,7810.88412944911,65535,20265,7814.17801689805,4774.79882284237,20265,360.077914321708,4779.49844029675,360.482980874711,3603,3069,16407,8064,15082,6656,20309,8896,65535,8960,1731
"221","J9",4054,3069,7785,576,10715,292,65531,17756,0,32769,32769,49153,30224,11.5575614429713,17184,80.8564823988345,19.9184422634543,12.3971756310272,81.0271140904396,230.079243849826,12.4181006572909,1269.33618349364,230.370443190553,221.512352408139,1270.9427163282,13.6941677806713,221.979810628946,26.7753018174361,13.7057200089615,3.70967563394386,26.8167264386729,2.13144591213427,3.72377889958865,1.18004729598236,2.13504355106578,65535,1.18120876289959,7224.79757657807,65535,17471,7221.75212893058,4042.29884912245,17471,342.987521810357,4040.59491079199,343.663028138022,4053,3069,27608,10176,24134,7936,18489,9472,65535,10304,1725
"222","J10",4504,3069,6086,19840,10203,292,65531,17788,0,32769,32769,49153,20721,3.92860424200484,9494,29.7516284803117,6.96067516896735,3.38533811401527,29.7934704097851,83.3017829395052,3.39534405925311,530.929211985411,83.5597381393659,68.0494637261848,531.377097213711,5.35952099533625,68.2218260710601,16.9363882454385,5.36555014238743,1.23502231491845,16.991221810078,1.02044373222845,1.23762858643203,1.02044373222845,1.02058715408165,65535,1.02489919576881,7478.94487236399,65535,21089,7466.34253306932,4843.05754010256,21089,374.687697409993,4842.37695120356,375.531174980393,4503,3069,16114,7808,11812,6080,20367,8640,65535,8640,1719
"223","J11",4954,3069,8111,34820,9641,292,65523,17664,0,32769,32769,49153,21572,22.9626998561973,20149,70.1863150335443,30.0668810126011,10.9088950026237,70.3344294370702,195.276244413332,10.9472904456112,1118.05177149154,195.440977005429,203.227932250483,1116.6385001784,11.8237137299593,203.628185161927,21.8943487333938,11.840342298588,4.76809309864016,21.9220592726416,1.04658713182366,4.77681237849794,1.2253406350664,1.04982802995615,65535,1.22775391630813,7752.92052466279,65535,19361,7760.55137194494,4608.65521568332,19361,444.266987493894,4609.30295533901,445.016859775942,4953,3069,23210,9728,29936,8320,22042,9792,65535,10624,1713
"224","J12",5404,3069,5653,58392,9060,292,65528,17788,0,32769,32769,49153,13726,19.1848754637727,8118,39.0603238618659,21.9837638791637,2.28853788095226,39.2143322561938,77.0512671205656,2.29530204569455,422.289566607201,77.3550675184356,55.231584173071,422.645804792403,4.29109727201013,55.3325846421119,5.13031513550206,4.30015278821171,1.02274090239427,5.14475557072001,1.01800864211329,1.02590795746288,1.02274090239427,1.02015694898392,65535,1.02533140069483,7752.92052466279,65535,18981,7764.91522778147,4373.90293111908,18981,356.402644611764,4376.97752310751,357.55654042283,5403,3069,12009,7296,10012,6016,18220,8192,65535,8192,1706
"225","J13",5854,3069,7078,32452,8276,292,65528,35316,0,32769,32769,49153,29147,226.422423011497,13697,40.8915243820635,229.594729363262,3.69043564802427,40.8685434850279,78.7259960459015,3.69822358609306,482.132606732757,80.9360657593236,100.08435874655,483.625595340449,11.253031414,100.140637442757,5.26397086113236,11.2720252546046,1.67847373904637,5.28027145648132,1.02044373222845,1.68154311750898,1.02274090239427,1.02044373222845,65535,1.02504324383079,9178.43326739196,65535,22626,9179.72328257559,5252.88567979919,22626,402.755522331692,5258.79486836924,403.26526906336,5853,3069,25492,8640,17584,7232,21489,9216,65535,9600,1697
"226","J14",6304,3069,6235,17085,7753,292,65528,35164,0,32769,32769,49153,14192,71.4000852754837,11511,42.5685988407711,75.6563203303915,5.6837984842944,42.694417608205,111.069102289642,5.69019242451795,544.378392594806,111.679544206356,84.8257741834087,544.148922374014,3.5093529628834,85.1123684189438,16.6695481599749,3.52170464117686,2.06452114796264,16.6718910402469,1.02044373222845,2.06771521117704,1.29692552889851,1.02073059609257,65535,1.30057601986991,8103.85023311576,65535,19277,8099.29589696388,4413.42134023388,19277,422.289566607201,4420.24943534273,422.883463854708,6303,3069,13234,7936,15202,6848,19350,8768,65535,8768,1691
"227","J15",6754,3069,6420,51140,6899,292,65524,35092,0,32769,32769,49153,16508,139.44700134888,10353,28.0739306435882,142.818726517604,4.71081124558202,28.1134131017268,87.2683839274503,4.72207956828966,572.387880593481,88.5781611311159,105.88667440779,573.595792555792,6.08386666615477,106.065399103551,8.54359445102026,6.10957136621753,1.95495918745085,8.54479524054975,1.1324423785611,1.96018636207342,1.02044373222845,1.13610879500512,65535,1.02461116037068,8494.50709830194,65535,23084,8500.47822840733,5272.11485893342,23084,389.342695488059,5287.69749522836,389.890257098556,6753,3069,15299,8064,13572,6656,22877,8704,65535,8960,1681
"228","J16",7204,3069,7965,34383,6255,292,65525,35164,0,32769,32769,49153,33276,142.497942517562,17410,65.3042440114539,146.169229282456,7.55288362220231,65.4880576135812,92.7568926572863,7.56563203303915,561.472659268165,94.082910096919,109.842772030755,562.025291286299,5.72146603615693,110.07457358143,15.1800923643284,5.73273433679523,1.88826094945369,15.2249597210849,1.01800864211329,1.89197983757214,1.02274090239427,1.02015694898392,65535,1.02504324383079,6834.65814358603,65535,20019,6850.04397259861,4647.68117252143,20019,432.074943702217,4645.72204916287,432.743415751975,7203,3069,29263,10496,24419,7936,20284,9024,65535,10496,1673
